Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Chinese,Beijing,北京丽思卡尔顿酒店,从地理位置上来说占据了得天独厚的优势 交通便利 周边配套齐全 skp 华贸 近在咫尺 三环边 到哪都行,行政层的早餐 再多点品种,10,POS
Chinese,Beijing,北京丽思卡尔顿酒店,没有满意的地方,最不满意是门童，进门时看不到门童，离店时，有一位门童看到我们自己搬运行李，完全无视，我朝他看去，他转头看别处。 房间，咖啡机是坏的，称重器是坏的，灯的插座有的没插，沙发旁都是灰尘。房间墙壁等处都很破旧。非常失望的酒店。4月入住日本大阪的利兹卡尔顿。相比之下，北京利兹太糟糕。,1,NEG
Chinese,Beijing,北京长峰假日酒店,孩子高兴,无,10,POS
Chinese,Beijing,北京长峰假日酒店,,收费不低，服务不高，连牙膏，牙刷都没有,3,NEG
Chinese,Beijing,隐世·叠院儿,有设计感，员工友好,隔音和隐私,10,POS
Chinese,Beijing,隐世·叠院儿,位置确实很中心，但是白天打车去的话基本需要走很远进去胡同里，景确实不错,因为是老房子，洗手间特别容易堵。不能往下扔纸，我们是半夜三点厕所堵了，被迫换房。房间里的浴巾上有毛发，而且半夜值班的大哥态度特别恶劣…,4,NEG
Chinese,Beijing,北京亮马河大厦,为了考试预订的这家酒店 位置飞常好,,10,POS
Chinese,Beijing,北京亮马河大厦,一般,服务员业务差,2,NEG
Chinese,Beijing,北京海航大厦万豪酒店,早餐很丰富，价格实惠，服务态度也非常好，会提前问用餐喜好，指引具体餐食的位置，很贴心。通过海南航空感受到 海航的服务是很好的，之后的酒店 度假大概率都会选择海航旗下的。也知道海航公司近一段时间有很多事情，但是相信，会好起来的，愿意支持海航。,无,10,POS
Chinese,Beijing,北京海航大厦万豪酒店,,是入住过的万豪酒店中最差的一家,2,NEG
Chinese,Beijing,北京行舍酒店•礼院（王府井四合院店）,猫猫布丁和房間有陽台滿大的,沒有,10,POS
Chinese,Beijing,北京行舍酒店•礼院（王府井四合院店）,位置方便，胡同里也比较安静，设施还不错，服务态度也很好，还有一只可爱的猫咪,入住之前是不知道房间不带窗户的，有些闷，隔音不是很好,5,NEG
Chinese,Beijing,唐府中式文化酒店-南锣鼓巷店,房间空间大，装修新颖，智能家居，睡眠质量好,电梯有点小，但很干净,9,POS
Chinese,Beijing,唐府中式文化酒店-南锣鼓巷店,地段好，去旅行方便,隔音太差。洗澡水压不行。,4,NEG
Chinese,Beijing,北京国宾酒店,房间干净，安静，且没有异味；出行方便，离老城区比较近，周围餐饮比较方便。,,9,POS
Chinese,Beijing,北京国宾酒店,无,管理很差，硬件也差，服务更差,3,NEG
Chinese,Beijing,北京宝辰饭店Howard Johnson,位置超級方便，在北京站對面,,8,POS
Chinese,Beijing,北京宝辰饭店Howard Johnson,地理位置很好，卧室很安静,卫生太差，床头柜上有灰，淋浴器在浴缸上面、浴缸很脏，在那里住了三天三天没洗澡，站在浴缸里面洗澡不安全加不卫生。孩子身上被虫子咬了好几个包。员工冷淡。,2,NEG
Chinese,Beijing,北京日坛宾馆,,不含早餐！,8,POS
Chinese,Beijing,北京日坛宾馆,员工,管理和设施,1,NEG
Chinese,Beijing,北京海淀雅乐轩酒店,早餐在喜来登酒店，挺丰富。房间设计挺棒的。可能的情况下，也给了客人适当的延时，比较干脆。,第3天虽然要退房了，但上午，可以多给两罐水。,8,POS
Chinese,Beijing,北京海淀雅乐轩酒店,房间干净舒适。,房价跟定价大不一样，而且反复询问也没有人解释清楚最终房价是如何算出来的，让人十分不解，格外愤怒。,2,NEG
Chinese,Beijing,北京贵州大厦,酒店员工很负责，退房当日健康宝意外出现弹窗，热情帮助解决，顺利离京,,10,POS
Chinese,Beijing,北京贵州大厦,不止这个,不值这个价！所有实施，设备太旧了...也就值400元一间每天左右，,4,NEG
Chinese,Beijing,北京商务会馆,早餐太差，种类太少，而且味道不太正。特别是一些火腿肠之类的。,"作为四星级酒店，真的算是很差的了。
房间设施陈旧，走廊很窄，有异味！
地毯脏破旧。
洗手池太小，水龙头太低，很难使用。
被子硬梆梆的。
洗发水、沐浴液、小香皂，还有厕纸、面巾纸都很低档。
还有一点儿，平台价格不包括6%的增值税和10%的服务费，因此性价比很低。",4,NEG
Chinese,Beijing,北京昆泰嘉华酒店,,卫生一般，服务太差1、外卖不让送2、服务员态度不好3、服务跟不上，房间遗漏物品不通知客人而是等客人打电话过了好久才说有遗漏4、遗漏物品邮寄不免费，而且客服态度也不是很好,1,NEG
Chinese,Beijing,北京福庭酒店,早餐多樣性 大廳整潔 服務員令人滿意,房間的硬體設備,6,NEG
Chinese,Berlin,雷迪森柏林亚历山大广场酒店,位置极佳，视野极好，未来去柏林，还会考虑这所酒店.,,10,POS
Chinese,Berlin,雷迪森柏林亚历山大广场酒店,洗澡水很大，很棒！,雖然說有冷氣，但是退房前一兩天歐洲天氣超熱，導致整個房間都很熱，也無法調節冷氣溫度，風量大小，根本騙人！有冷氣跟沒有一樣！,3,NEG
Chinese,Berlin,雷迪森柏林亚历山大广场酒店,唯一值得赞扬的就是地理位置非常好，火车，地铁站，商店就在广场内比较方便.,"可能酒店大，客人多的原因，早餐人山人海，根本没有人搭理，自己找位，管理混乱（没人询问房间号）品种少，质量差，尤其是火腿肉一看就是差的混合肉，与其4.5星酒店不匹配,! 本来以为通过BOOKING COM 预订的全景房间应该很美，结果被安排在层楼很低的层楼7楼，位于最边上的转角房，面对其他高楼，根本看不见电视塔，还不如订一般的房间， 晚上在楼下餐厅酒吧，等了40分钟也没人搭理，只看到密集的客人，服务人员寥寥无几，忙的晕头转向，总体感觉在菜市场，根本不是在一个酒店。不知酒店负责人是否看见这种乱相.",4,NEG
Chinese,Berlin,雷迪森柏林亚历山大广场酒店,位置不错,酒店卫生堪忧，甚至还有清洁员直接进入房间,3,NEG
Chinese,Berlin,雷迪森柏林亚历山大广场酒店,住宿和服务质量很差，有螨虫,,1,NEG
Chinese,Berlin,雷迪森柏林亚历山大广场酒店,地理位置真的不错,酒店空调很差，浴室漏水严重,2,NEG
Chinese,Berlin,阿玛诺市中心大酒店,挺干净的，但是床单被罩好像不是每天都换，地理位置很好,,9,POS
Chinese,Berlin,阿玛诺市中心大酒店,住宿地點超棒，整理得很乾凈，早餐新鮮豐盛,房間的設計充滿危險，淋浴玻璃赤裸裸貼在床旁，直角的玻璃牆起床可能不小心會撞到。淋浴，但是水外溢臥房空間，床像在水澤旁。床舒適美麗，進入床墊之前的木板的確是將床烘托出質感的要素，可是這不尋常的設計確容易在上床之前硬撞到。水槽極淺，很美麗，但龍頭水注強而急，水易飛濺，龍頭與水槽太近，取水不易。,6,NEG
Chinese,Berlin,阿玛诺市中心大酒店,地點不錯，但是怕吵的人不適合,淋浴水超小，洗到快感冒，員工會不經同意開妳的房門,5,NEG
Chinese,Berlin,阿玛诺市中心大酒店,地理位置不错，主火走出来过个马路就到了，酒店出来走两步就有个U Bahn的入口，不一定要过马路进主火，内部是新装修的，电梯需要刷房卡才能上楼，相对安全，为了环保，开窗的时候无法同时开空调,枕头太薄，对折起来都不够用，就是塞了一点薄棉花，毫无填充，床垫是海绵床垫，偏软，睡得腰疼，最好是入住前就提供不同的选项给用户选择，冲凉房花洒的固定旋钮松动，无法固定角度，厕所下水道有股轻微的异味，浴室水龙头水压很高，经常难以控制水温和水的大小，马桶水池的水回复速度非常慢，房门非常难关闭，经常听见附近的住户走的时候很大力的关门声,6,NEG
Chinese,Berlin,柏林墙东侧画廊舒尔茨酒店,设施卫生都是一流。位置很好就在柏林东边画廊。离客运站也很近。,价格略高。临时续订一晚，体验到了从未有过的高价。,9,POS
Chinese,Berlin,柏林墙东侧画廊舒尔茨酒店,对面是火车站,酒店不能付现金，房间实在是太小了，直接坐床上，位置太偏僻,3,NEG
Chinese,Berlin,柏林墙东侧画廊舒尔茨酒店,位置，早餐,房间服务,6,NEG
Chinese,Berlin,柏林波茨坦广场斯堪迪克酒店,交通非常方便早餐很豐富選擇的樣式很多,,9,POS
Chinese,Berlin,柏林波茨坦广场斯堪迪克酒店,,冰箱不制冷，空调也找不到开关。跟前台反应问题，前台说马上会找人去修，但是没有反馈,4,NEG
Chinese,Berlin,柏林波茨坦广场斯堪迪克酒店,環境很好,密碼給錯，打電話去詢問，一直被威脅要掛我們電話，只因我們講的訂房名字不對，我先生用我的名字訂，但不確定是中文還是英文。都報給他了，結果是掛夫姓的名字。anyway我們有訂單編號，他不要，脾氣壞到一直要掛電話，沒見過服務那麼差的接線生。,6,NEG
Chinese,Berlin,玛丽蒂姆柏林普洛艾特酒店,自助早餐很丰盛，酒店有游泳池和健身房，房间设备齐全，停车位很多,房间网络不稳定，信号较弱，需要走到靠近电梯的地方才能登录网络。,9,POS
Chinese,Berlin,玛丽蒂姆柏林普洛艾特酒店,地理位置优越,洗手间的卫生需要打扫干净,5,NEG
Chinese,Berlin,玛丽蒂姆柏林普洛艾特酒店,空間大,使用熱水壺煮水泡茶時，插電卻跳電，結果處理反應有點慢，也沒有重新補一瓶礦泉水給我，讓我整晚非常渴,6,NEG
Chinese,Berlin,柏灵城中心假日酒店,"歐陸早餐豐盛可口，自動化鬆餅機很有趣，但吸引了太多人排隊。
地點離各種大眾交通工具不遠，方便轉乘。
馬路對面有超級市場，對自由行的旅客很方便。
退房時間是中午十二點，早上出去走走還可以回來休息一下。",,9,POS
Chinese,Berlin,柏灵城中心假日酒店,一般，供应偏慢,,6,NEG
Chinese,Berlin,柏灵城中心假日酒店,"入住期间，电脑在房间内丢失。
前台和酒店没有解决方案，只能自己报警。
holiday inn作为一家知名高端酒店，不能保证消费者的财产安全，且无法通过自查来解决问题，很让人失望，不得不以不报警处理。","入住期间，电脑在房间内丢失。
前台和酒店没有解决方案，只能自己报警。
holiday inn作为一家知名高端酒店，不能保证消费者的财产安全，且无法通过自查来解决问题，很让人失望，不得不以不报警处理。",1,NEG
Chinese,Berlin,"Hotel Berlin, Berlin, a member of Radisson Individuals","有空调！好久没吹空调盖被子了。
地理位置非常好，远离市中心，足够安全。
距离铁铁站很近。去哪里都不会太麻烦。
员工非常友好
健身房和桑拿🧖都很好",晚上桑拿房里经常没有干净的浴袍浴袍,10,POS
Chinese,Berlin,"Hotel Berlin, Berlin, a member of Radisson Individuals",有桑拿健身,房間沒空調，房間清潔人員時間不穩定，有時上午有時下午。毛巾忘了換。,6,NEG
