Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Romanian,Bucharest,Upground Residence Apartments,,"Curatenia lasa de dorit, in living si bai era un miros persitent si deagreabil, mobila de bucatarie, vesela si covoarele sunt murdare, covorasul din baie murdar si lipicios. Un strat de praf depus peste tot din balcon pana in dormitor si living. Dulapul era plin de lucruri( uscator de rufe, paturi, plapuma etc), mi-am pus 3 camasi pe un umeras in hol.",5,NEG
Romanian,Bucharest,Upground Residence Apartments,Nimic,"Un miros oribil cand intri in apartament,prosoape pătate si foarte uzate.
Nu recomand!!!!!",1,NEG
Romanian,Bucharest,Upground Residence Apartments,"Este mizerabila !!!
Covoarele sunt îmbâcsite de praf și mizerie 
bucătăria este slinoasa 
canapeaua are un miros insuportabil",,1,NEG
Romanian,Bucharest,Upground Residence Apartments,"dupa sedere am uitat in apartament 2 bijuterii de aur destul de masive pe blatul de la baie la vedere, am sesizat lipsa acestora dupa cateva ore de la parasirea apartamentului iar doamna de la curatenie refuza sa mi le inapoieze",,1,NEG
Romanian,Bucharest,Upground Residence Apartments,"Singurele aspecte care fac ca această proprietate să primească nota 2 în loc de 1 sunt paturile, întrucât erau relativ comode, și locația.","Problemele au început, din punctul meu de vedere, de când am fost informați că piscina, la care teoretic ar fi trebuit să avem acces, era de fapt în renovare, deși acest aspect nu a fost precizat nicăieri. Ar fi fost OK dacă asta era singura problemă, însă aparent proprietarii nu au fost prea interesați de bunăstarea locuinței. Chiuveta de la bucătărie pierde apă, astfel încât partea de sufragerie cu bucătăria a ajuns o băltoacă. Din nou, acceptabil. Un perete cu tapetul rupt, lăsat să atârne, canapeaua din living cu tăblița din spate ruptă.. în fine. La ora 22 o priză, mai precis cea de lângă baia de servici, în care nu era nimic inserat, a scos zgomote și până sa ne dăm seama a pocnit și a căzut din perete. Cu greu mi-a fost răspuns de unul dintre proprietari, care intr-un final m-a sfătuit sa sting curentul din panou, asigurându-ne ca dimineața următoare la ora 9:30 va veni cineva sa se uite.. 
Nu recomand nimănui să vină aici, decât dacă e ok cu apa caldă cu rația și probleme cu prizele...",2,NEG
Romanian,Bucharest,Upground Residence Apartments,"Locatia, ca amplasare","O mizerie de nedescris. Am gasit pana si toaleta folosita, fara sa fi tras apa... Scrum de tigara pe fotolii... Șosete murdare sub pat...",1,NEG
Romanian,Bucharest,Upground Residence Apartments,Zona unde este amplasat,"Apartamentul este murdar, am solicitat sa fie făcută curatenie după ce am ajuns.Încă erau prosoapele murdare ale foștilor oaspeți. Este un miros destul de urat in apartament. Nu am găsit lenjerie pentru canapea, am solicitat, dar au uitat sa lase pana la urma. 
Ni s-a transmis prin mesaj ca in cazul in care nu ne prezentam la check-in in intervalul 14-18:00 se va percepe o taxa suplimentară, la fel și la check out dar de fapt am primit detaliile legate de apartament prin mesaj, nu am întâlnit agentul deși am sunat inainte așa cum ni s-a transmis și nici factura nu am primit.",1,NEG
Romanian,Bucharest,Upground Residence Apartments,Curățenia lasa de dorit..cred ca nu a mai fost făcut curat de o luna de zile la ce praf am găsit acolo..,Locația,2,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Un hotel foarte liniștit și plăcut cu personal foarte amiabil,,10,POS
Romanian,Bucharest,Ganzo Boutique Hotel,"Liniște, pat confortabil, mic dejun bun, personal amabil (camera era libera și ne-am cazat la 9 a..m), parcare. Pentru un sejur scurt - excelent!","Măcar o fereastra, cât de mica, pe care sa o poți deschide... Dar asta tine de construcție.",9,POS
Romanian,Bucharest,Ganzo Boutique Hotel,"O locație plăcută. Totul a fost bine. Personalul amabil, micul dejun foarte bun, curățenie.Cred că media review-urilor este destul de corectă . Mulțumim gazdelor! Recomand","În camera în care am fost cazați lipsea ventilatorul din baie.
Noi nu am fost serviți cu șampanie 😉",9,POS
Romanian,Bucharest,Ganzo Boutique Hotel,"locație intr-o zona buna, parcarea ok, personalul foarte amabil , mereu zâmbitor, camere mari, curate. mic dejun super ok ( cu un plus pentru clătite ), cafeneaua de lângă hotel și restaurantul de peste drum ( aparțin tot celui ce are hotelul ) foarte de ajutor cu produse și prețuri super ok. Raport preț / calitate foarte bun iar fetele de la Recepție nota 10 .",,9,POS
Romanian,Bucharest,Ganzo Boutique Hotel,"Mic dejun bun dar nu foarte bogat, locația excelenta.",,9,POS
Romanian,Bucharest,Ganzo Boutique Hotel,Camere spatioase si curate.,,9,POS
Romanian,Bucharest,Ganzo Boutique Hotel,"Zona frumoasa, camera foarte mare, spatioasa, picturile de pe peretii hotelului m-au impresionat, mic dejun bogat.","nu am avut ,din pacate , vedere la camera, decat spre un perete al cladirii apropiate.",9,POS
Romanian,Bucharest,Ganzo Boutique Hotel,"Camera foarte curată, personalul amabil.",A fost excesiv de cald în camera și nu am putut regla temperatura.0,9,POS
Romanian,Bucharest,Ganzo Boutique Hotel,"camera mare, aerisita și locație buna",curățenia nu era chiar ok făcută și la micul dejun erau produse care probabil erau de câteva zile state ( salatele ),9,POS
Romanian,Bucharest,Ganzo Boutique Hotel,Usa pe unde am iesit,"Baia cu inundatie, pereti nevaruiti, 4 stele?",4,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Salteaua de la pat e singurul plus la cazare.,Camera mizera(urme de tot felul peste tot) scurgerea la baie nu exista si apa era peste tot pe podea.Cerusem camera cu dus dar am primit cu cada si scuza de la receptie a fost ca a gresit colega si nu poate sa dea camera aia ca e deja inchiriata.Nu au lift daca esti cazat sus plangi.,3,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"Singurul lucru pe care îl pot aprecia, in legătura cu acest hotel, este ca sunt camerele spațioase și ca au o spalatorie de mașini, chiar lângă… in rest, nimic notabil","1. localizat pe o strada aglomerata, e greu de observat unde e intrarea și unde e parcarea
2. nu are lift. Dacă ai norocul meu și primești camera la etajul 4, faci și un pic de sport, până sus
3. dușul era defect, furtunul era spart
4. sistemul de încălzire este foarte zgomotos, practic insuportabil
5. salteaua patului mult prea moale, pentru mine.",4,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"Faptul ca am avut loc de parcare și intrarea in receptie, foarte drăguța. Persoanele de la receptie au fost drăguțe, pana intr-un punct.","Nu exista lift, ținând cont și faptul ca una dintre prietene era însărcinată și stătea și la ultimul etaj. 
Camera un haos, ba mobila veche, ba mobila noua, draperia defecta, baie cu aspect neîngrijit. In una dintre camere bateria de la dus stricata și nu se putea face baie, s-a insistat cu chematul instalatorului de mai multe ori, uitând de fiecare data, ca apoi persoanele sa fie mutate intr-o camera mai mică și murdara, ținând cont ca erau părinți+copil. 
Micul dejun nu foarte diversificat având in vedere prețul plătit.",3,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Parcare disponibilă,"Ușa de la balcon nu se închidea, afară fiind 5 grade.. am anunțat recepția, au ridicat din umeri. Fiind seara târziu, am vrut să plecăm dar nu am mai găsit unde. Baia nu avea încălzire, foarte frig. Dacă ai bagaje, nu este lift.",4,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"camera era spațioasă, cu birou și pat confortabil;","- camera de la etajul IV avea igrasie atât în baie cât și în cameră, am cerut alta și am explicat că am probleme de sănătate care-mi vor fi afectate de această problemă, însă nu a fost posibil;
mocheta mizerabilă și pătată, se observa și de la distanță că nu a fost nici măcar aspirată de ceva vreme",4,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"Camera spatioasa, baia mare, balcon mare deschis.
Personal amabil, dnul de la receptie a eliberat un loc de parcare pentru noi.","Absenta liftului -cazati la etajul 4 cu copil de 6 luni.
Mocheta din camera uda cam jumatate de metru langa baie.
Minibarul aproape gol(4 beri), am coborat la ora 23 pentru o apa plata.
Micul dejun de calitate mediocra.
Sistemul de inchidere al usii de la balcon defect.",3,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,,"-Clanta la balcon rupta
-Minibar-ul pus la misto
-Televizoru fara telecomanda
-Comoda pe care sta televizoru, in spatele minibar-ului ii cade spatele
-Baia n-are si ea o protectie la cada sa nu cada toata apa pe jos sa ai ce sa folosesti toate proasepele sa iei macar grosu de apa
Pentru ""Deluxe"" , nu am simtit nimic deluxe la camera 403",4,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Locația și personalul,"Sistemul de încălzire , practic inexistent
Mânerul la geam rupt, mânerul rupt la una dintre ușile dulapului, furtunul de la dus rupt, veioza rupta, miros foarte urat in baie",4,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"Hotelul este bine pozitionat, desi nu am parcat la hotel, am gasit parcare fara plata in apropiere. Terasele de pe Decebal erau in apropiere. Patul a fost confortabil.",Noaptea era zgomot de la instalatia de climatizare. Design invechit. Mobila cu usi aproape cazute. Hotelului ii acord maxim 3*.,5,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,foarte slab,"nu are lift (am primit o cameră la etajul 4, ultimul etaj), astfel încât este destul de dificil să urci cu bagajele pe scări, nu a fost prea curat, lenjeria de pat mirosea urat, la baie cuierul pentru prosop era rupt, a trebuit să punem prosoapele pe cabina de dus, gelul de dus era indoit cu apă.",6,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"Hotelul este foarte frumos,în partea de bar,recepție și terasa, trendy,cu bun gust,dar, din păcate doar aici.","Camerele sunt la fel cam de când este construit hotelul,mobilierul deteriorat,mocheta pătată și rupta.Pereții ar mai putea fi un pic restilizati. Curățenia este precara,la nivelul camerei noastre.Mocheta neaspirata,par pe jos în baie,pete de urina pe vasul de wc.",5,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Personalul excelent și patul super confortabil,"In primul rând telecomanda televizorului era sub pat. 
Mocheta pătată, destul de murdară. 
Erau așteptate 2 persoane și am avut doar un halat și o pereche de papucei. 
Punga de la coșul a fost pusă să fie, nu mai contează cum arată. Pe măsuță se găsește o cărticică despre ce conține mini barul… sau ce ar trebui să conțină mini barul. Mobila vintage se potrivește camerei, păcat că nu este întreținută, lipsesc foarte multe mânere de la dulapuri cât și de la uși, care de altfel se găsesc în interiorul mobilei abandonate. Praful după birou nu ar fi tocmai ok de inspirat. Omleta de la micul dejun cam nefăcută, în rest destul de ok.
Mă uitaserăm la recenzii înainte de a merge la acest hotel, bineînțeles pro și contra. Erau postate de ceva vreme și mi-am zis să îi ofer o șansă, dar odată ajunsă, am rămas dezamăgită. Ceea ce a mai schimbat a fost patul și personalul super ok. Nu cere nimeni perfecțiune, suntem oameni greșim, dar aceste detalii devin usturătoare. Mă gândesc că atunci când dorești să stai la un hotel de 4 stele cu o camera premium la 450 RON pe noapte, nu prea îți dorești să găsești acest lucruri.",5,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Amplasarea hotelului,"Nu gasesti locuri de parcare in zona. Parcarea cu bariera despre care se vorbeste este de max 7 masini, unde parcheaza si cei care vin la clinica de langa.",5,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"Foarte curat, mic-dejun variat si gustos, camere foarte spatioase.","Pe parcursul noptii, intre orele 22:00 si 2:00 a fost o harababura constanta pe hol, usi trantite, strigate si multa galagie in general atat din ambele camerele vecine, cat si din camera de sus, fara sa fie luata nicio masura de catre personal.
 Avand in vedere ca principalul motiv pentru care cineva se cazeaza la un hotel din centrul capitalei este pentru a avea un somn odihnitor si calitativ intrucat inevitabil pentru majoritatea ceasul suna foarte devreme, consider ca personalul ar trebui sa fie mai atent la aceste aspecte.
 De altfel, desi se presupune a fi un hotel de 4 stele, jumatate din luminile din camera nu functionau, nu erau veioze, cafetiera, halat, masutei de machiaj ii lipsea scaunul, geamurile erau de sus pana jos doar pentru a vedea un zid inalt foarte apropiat care fura toata lumina din camera, se raspunde telefonic foarte greu la receptie pe parcursul noptii.",5,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Arata bine. Parcare privata gratuita.,"Pereti din rigips, se aude absolut orice de la camerele invecinate, mai ales in timpul noptii. Instalatia de climatizare este ingrozitor de zgomotoasa chiar si la treapta minima de functionare. Pe timpul noptii, daca vrei sa te odihnesti, nu ai de ales decat sa inchizi clima si poate ai noroc de vecini linistiti.",6,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"Angajatii, hotelul arata bine pe exterior si receptia.","camerele necesita o renovare rapida. am vazut multe recenzii si pe google cu poze, este groaznic ca un hotel de 4 stele sa aiba asemenea camere! micul dejun in weekend conform ghidului din camera este pana la 11, la 10:40 era totul strans!",6,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Micul dejun.,"Foarte multa galagie, mai ales noaptea, oameni dubiosi in zona, prostituate.... Televizorul nu functiona si, fiind weekend, cei de la receptie au spus ca nu au pe cine chema sa il repare.",5,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Camera,Prosoape și șampon,7,POS
Romanian,Bucharest,Ganzo Boutique Hotel,Parcarea,"Baia foarte mizerabila . Wc'ul stramb , aveau gresia sparta in spatele lui ... statea sa pice ... mucegai in baie si in camera ... mobilier vechi , foarte vechi , deteriorat ... pozele nu reflecta realitatea !! Rog managerul acestui hotel sa rectifice putin pozele ! Este defapt o inselatorie !! Nu este hotel de 4 stele !! Maxim 2 !! 
Dupa ce am vazut cum arata ... mi a fost frica sa mai mananc micu dejun dimineata ... sa nu fac vreo enterocolita ....",1,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,"Locatia, amabilitatea angajatilor.","Aerul conditionat nu face fata, minibarul nu functioneaza, nu este lift pentru etajele superioare (am urcat pe jos 3 etaje cu un bagaj de 30 de kg), micul dejun nu este deloc variat, parcare foarte mica (cu toate ca am rezervat si loc de parcare, primind confirmare in acest sens, am parcat in spalatoria auto de langa hotel si am fost nevoit sa ma trezesc la ora 08:00 sa mut masina).",2,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,Personalul foarte amabil.,"Camerele sunt mizerabile, mobila este distrusa, pereții sunt murdari și zgâriati, mocheta din camera a fost sub orice critica.",2,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,ușa de la intrarea in hotel,"gălăgia insuportabila, manele la maxim toată noaptea…
ne-implicarea personalului in rezolvarea problemelor…",1,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,locatia,"baie neigienizata corespunzator, lipsa halat de baie, lipsa sapun, si A FOST FRIG, degeaba a mers incalzirea toata noaptea",2,NEG
Romanian,Bucharest,Ganzo Boutique Hotel,zona a fost cea pe care o doream,"Foarte frig in camera am dormit doar 2-3 ore toată noaptea, ușa la cabina de dus nu se închidea bine, ventilația gălăgioasa, șeful de la Recepție cam arogant când i am spus de caldura din camera.",2,NEG
